0.00000005,5.22613E-08,5.45226E-08,5.67839E-08,5.90452E-08,6.13065E-08,6.35678E-08,6.58291E-08,6.80905E-08,7.03518E-08,7.26131E-08,7.48744E-08,7.71357E-08,7.9397E-08,8.16583E-08,8.39196E-08,8.61809E-08,8.84422E-08,9.07035E-08,9.29648E-08,9.52261E-08,9.74874E-08,9.97487E-08,1.0201E-07,1.04271E-07,1.06533E-07,1.08794E-07,1.11055E-07,1.13317E-07,1.15578E-07,1.17839E-07,1.20101E-07,1.22362E-07,1.24623E-07,1.26884E-07,1.29146E-07,1.31407E-07,1.33668E-07,1.3593E-07,1.38191E-07,1.40452E-07,1.42714E-07,1.44975E-07,1.47236E-07,1.49497E-07,1.51759E-07,1.5402E-07,1.56281E-07,1.58543E-07,1.60804E-07,1.63065E-07,1.65327E-07,1.67588E-07,1.69849E-07,1.72111E-07,1.74372E-07,1.76633E-07,1.78894E-07,1.81156E-07,1.83417E-07,1.85678E-07,1.8794E-07,1.90201E-07,1.92462E-07,1.94724E-07,1.96985E-07,1.99246E-07,2.01508E-07,2.03769E-07,2.0603E-07,2.08291E-07,2.10553E-07,2.12814E-07,2.15075E-07,2.17337E-07,2.19598E-07,2.21859E-07,2.24121E-07,2.26382E-07,2.28643E-07,2.30905E-07,2.33166E-07,2.35427E-07,2.37688E-07,2.3995E-07,2.42211E-07,2.44472E-07,2.46734E-07,2.48995E-07,2.51256E-07,2.53518E-07,2.55779E-07,2.5804E-07,2.60302E-07,2.62563E-07,2.64824E-07,2.67085E-07,2.69347E-07,2.71608E-07,2.73869E-07,2.76131E-07,2.78392E-07,2.80653E-07,2.82915E-07,2.85176E-07,2.87437E-07,2.89698E-07,2.9196E-07,2.94221E-07,2.96482E-07,2.98744E-07,3.01005E-07,3.03266E-07,3.05528E-07,3.07789E-07,3.1005E-07,3.12312E-07,3.14573E-07,3.16834E-07,3.19095E-07,3.21357E-07,3.23618E-07,3.25879E-07,3.28141E-07,3.30402E-07,3.32663E-07,3.34925E-07,3.37186E-07,3.39447E-07,3.41709E-07,3.4397E-07,3.46231E-07,3.48492E-07,3.50754E-07,3.53015E-07,3.55276E-07,3.57538E-07,3.59799E-07,3.6206E-07,3.64322E-07,3.66583E-07,3.68844E-07,3.71106E-07,3.73367E-07,3.75628E-07,3.77889E-07,3.80151E-07,3.82412E-07,3.84673E-07,3.86935E-07,3.89196E-07,3.91457E-07,3.93719E-07,3.9598E-07,3.98241E-07,4.00503E-07,4.02764E-07,4.05025E-07,4.07286E-07,4.09548E-07,4.11809E-07,4.1407E-07,4.16332E-07,4.18593E-07,4.20854E-07,4.23116E-07,4.25377E-07,4.27638E-07,4.29899E-07,4.32161E-07,4.34422E-07,4.36683E-07,4.38945E-07,4.41206E-07,4.43467E-07,4.45729E-07,4.4799E-07,4.50251E-07,4.52513E-07,4.54774E-07,4.57035E-07,4.59296E-07,4.61558E-07,4.63819E-07,4.6608E-07,4.68342E-07,4.70603E-07,4.72864E-07,4.75126E-07,4.77387E-07,4.79648E-07,4.8191E-07,4.84171E-07,4.86432E-07,4.88693E-07,4.90955E-07,4.93216E-07,4.95477E-07,4.97739E-07,0.0000005
0.0000001,1.04523E-07,1.09045E-07,1.13568E-07,1.1809E-07,1.22613E-07,1.27136E-07,1.31658E-07,1.36181E-07,1.40704E-07,1.45226E-07,1.49749E-07,1.54271E-07,1.58794E-07,1.63317E-07,1.67839E-07,1.72362E-07,1.76884E-07,1.81407E-07,1.8593E-07,1.90452E-07,1.94975E-07,1.99497E-07,2.0402E-07,2.08543E-07,2.13065E-07,2.17588E-07,2.22111E-07,2.26633E-07,2.31156E-07,2.35678E-07,2.40201E-07,2.44724E-07,2.49246E-07,2.53769E-07,2.58291E-07,2.62814E-07,2.67337E-07,2.71859E-07,2.76382E-07,2.80905E-07,2.85427E-07,2.8995E-07,2.94472E-07,2.98995E-07,3.03518E-07,3.0804E-07,3.12563E-07,3.17085E-07,3.21608E-07,3.26131E-07,3.30653E-07,3.35176E-07,3.39698E-07,3.44221E-07,3.48744E-07,3.53266E-07,3.57789E-07,3.62312E-07,3.66834E-07,3.71357E-07,3.75879E-07,3.80402E-07,3.84925E-07,3.89447E-07,3.9397E-07,3.98492E-07,4.03015E-07,4.07538E-07,4.1206E-07,4.16583E-07,4.21106E-07,4.25628E-07,4.30151E-07,4.34673E-07,4.39196E-07,4.43719E-07,4.48241E-07,4.52764E-07,4.57286E-07,4.61809E-07,4.66332E-07,4.70854E-07,4.75377E-07,4.79899E-07,4.84422E-07,4.88945E-07,4.93467E-07,4.9799E-07,5.02513E-07,5.07035E-07,5.11558E-07,5.1608E-07,5.20603E-07,5.25126E-07,5.29648E-07,5.34171E-07,5.38693E-07,5.43216E-07,5.47739E-07,5.52261E-07,5.56784E-07,5.61307E-07,5.65829E-07,5.70352E-07,5.74874E-07,5.79397E-07,5.8392E-07,5.88442E-07,5.92965E-07,5.97487E-07,6.0201E-07,6.06533E-07,6.11055E-07,6.15578E-07,6.20101E-07,6.24623E-07,6.29146E-07,6.33668E-07,6.38191E-07,6.42714E-07,6.47236E-07,6.51759E-07,6.56281E-07,6.60804E-07,6.65327E-07,6.69849E-07,6.74372E-07,6.78894E-07,6.83417E-07,6.8794E-07,6.92462E-07,6.96985E-07,7.01508E-07,7.0603E-07,7.10553E-07,7.15075E-07,7.19598E-07,7.24121E-07,7.28643E-07,7.33166E-07,7.37688E-07,7.42211E-07,7.46734E-07,7.51256E-07,7.55779E-07,7.60302E-07,7.64824E-07,7.69347E-07,7.73869E-07,7.78392E-07,7.82915E-07,7.87437E-07,7.9196E-07,7.96482E-07,8.01005E-07,8.05528E-07,8.1005E-07,8.14573E-07,8.19095E-07,8.23618E-07,8.28141E-07,8.32663E-07,8.37186E-07,8.41709E-07,8.46231E-07,8.50754E-07,8.55276E-07,8.59799E-07,8.64322E-07,8.68844E-07,8.73367E-07,8.77889E-07,8.82412E-07,8.86935E-07,8.91457E-07,8.9598E-07,9.00503E-07,9.05025E-07,9.09548E-07,9.1407E-07,9.18593E-07,9.23116E-07,9.27638E-07,9.32161E-07,9.36683E-07,9.41206E-07,9.45729E-07,9.50251E-07,9.54774E-07,9.59296E-07,9.63819E-07,9.68342E-07,9.72864E-07,9.77387E-07,9.8191E-07,9.86432E-07,9.90955E-07,9.95477E-07,0.000001
